session_id,person_id,timestamp,label,y_score,z_forward,head_tilt,ear_z_offset,baseline_y_score,baseline_z_forward,baseline_head_tilt,baseline_ear_z_offset,lm00_x,lm00_y,lm00_z,lm00_v,lm01_x,lm01_y,lm01_z,lm01_v,lm02_x,lm02_y,lm02_z,lm02_v,lm03_x,lm03_y,lm03_z,lm03_v,lm04_x,lm04_y,lm04_z,lm04_v,lm05_x,lm05_y,lm05_z,lm05_v,lm06_x,lm06_y,lm06_z,lm06_v,lm07_x,lm07_y,lm07_z,lm07_v,lm08_x,lm08_y,lm08_z,lm08_v,lm09_x,lm09_y,lm09_z,lm09_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v
20260922133642,taeok,1790051923.9958665,1,0.5809444140366491,-1.6290533059289038,0.005527542970176225,-0.6076015600189357,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.509134829044342,0.5584995746612549,-1.377049207687378,0.99968421459198,0.5515562295913696,0.4836452603340149,-1.3236002922058105,0.9990938901901245,0.5740300416946411,0.4845564067363739,-1.3239001035690308,0.9993138909339905,0.5945681929588318,0.48708850145339966,-1.324173092842102,0.9989836812019348,0.4818197786808014,0.4785233736038208,-1.3246338367462158,0.9991742968559265,0.4609605669975281,0.4775022268295288,-1.3236496448516846,0.9994007349014282,0.4409569203853607,0.4794023931026459,-1.3241578340530396,0.9992427825927734,0.6270936727523804,0.5097864866256714,-0.8341053128242493,0.9989734292030334,0.42174458503723145,0.506792426109314,-0.8134297132492065,0.9995125532150269,0.556338906288147,0.6310387849807739,-1.180832028388977,0.999562680721283,0.4731099009513855,0.6348220109939575,-1.175489902496338,0.9996604919433594,0.7947311997413635,0.8554831147193909,-0.4619600772857666,0.9969736337661743,0.25306910276412964,0.8908671736717224,-0.5273454785346985,0.9986315369606018
20260922133642,taeok,1790051924.1993613,1,0.5782477675093136,-1.6946935390388669,0.006930084544410456,-0.6561897166395042,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5075134634971619,0.5603368878364563,-1.4533469676971436,0.9996572732925415,0.5498743057250977,0.4861313998699188,-1.401233434677124,0.9990255236625671,0.5725528001785278,0.4869537651538849,-1.4016592502593994,0.9992474913597107,0.5931580066680908,0.48934653401374817,-1.401950478553772,0.99888676404953,0.48023295402526855,0.48039206862449646,-1.4016869068145752,0.9991192817687988,0.45937275886535645,0.47926828265190125,-1.4008177518844604,0.9993541240692139,0.4394569993019104,0.48104965686798096,-1.4014133214950562,0.9992017149925232,0.6255491971969604,0.5110849738121033,-0.9021469950675964,0.9988828301429749,0.4215966761112213,0.5073341131210327,-0.8803808093070984,0.9994933605194092,0.5550251007080078,0.6325716376304626,-1.2519991397857666,0.9995344281196594,0.47206053137779236,0.6358953714370728,-1.2464815378189087,0.9996498227119446,0.7944711446762085,0.8558670878410339,-0.5132284164428711,0.9964675307273865,0.25322800874710083,0.8907519578933716,-0.5589830279350281,0.9985314607620239
20260922133642,taeok,1790051924.4142985,1,0.5761648515406218,-1.6936682025914056,0.006935988924066799,-0.6536102846815048,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5075505375862122,0.5604341626167297,-1.4532368183135986,0.9995991587638855,0.5499891042709351,0.485777348279953,-1.3989355564117432,0.9988996982574463,0.572644054889679,0.4865799844264984,-1.3993642330169678,0.9991260766983032,0.5932117700576782,0.48903459310531616,-1.3996785879135132,0.9987261295318604,0.4804430902004242,0.4804173409938812,-1.4010885953903198,0.9990149736404419,0.4596637785434723,0.47930607199668884,-1.4002399444580078,0.9992637038230896,0.43979182839393616,0.4811171591281891,-1.4008182287216187,0.9991210103034973,0.6254773736000061,0.5110512971878052,-0.8983989953994751,0.9987263679504395,0.42184433341026306,0.5073084235191345,-0.8855799436569214,0.9994423985481262,0.5548284649848938,0.6326382756233215,-1.2519174814224243,0.9994753003120422,0.472043514251709,0.6359260678291321,-1.2489185333251953,0.9996212720870972,0.7934463024139404,0.8548296093940735,-0.5136678814888,0.9957893490791321,0.2538154423236847,0.8878713846206665,-0.5648944973945618,0.9982924461364746
20260922133642,taeok,1790051924.6467805,1,0.5769968447342385,-1.7035771489884493,0.00455113451707935,-0.645442581526719,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5106395483016968,0.5584571361541748,-1.438686490058899,0.9995590448379517,0.552828848361969,0.48051294684410095,-1.3794424533843994,0.9988266825675964,0.5750154852867126,0.4816548526287079,-1.379944920539856,0.9990597367286682,0.5954729914665222,0.4841318726539612,-1.3802845478057861,0.9986436367034912,0.4820399284362793,0.4771503210067749,-1.3840744495391846,0.9989388585090637,0.4610932469367981,0.47620806097984314,-1.383203387260437,0.9991952776908875,0.4411913752555847,0.4778960645198822,-1.3837929964065552,0.999053418636322,0.6271189451217651,0.5082451701164246,-0.8693832159042358,0.9986417293548584,0.4218742847442627,0.5057953596115112,-0.8688324093818665,0.9993981719017029,0.5561689138412476,0.6303982138633728,-1.2353425025939941,0.9994398951530457,0.4738368093967438,0.6343238949775696,-1.2355877161026,0.9996023774147034,0.7929503321647644,0.8525198101997375,-0.49117475748062134,0.9954187273979187,0.25466465950012207,0.8855727314949036,-0.5521758794784546,0.9979807734489441
20260922133642,taeok,1790051924.8706644,1,0.5754631808210924,-1.5148084208720813,0.004794170011265921,-0.5116625391703761,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5126731395721436,0.5578511953353882,-1.2036139965057373,0.9995680451393127,0.5539315342903137,0.4794463813304901,-1.1451377868652344,0.9988853335380554,0.575801432132721,0.4807806611061096,-1.145369529724121,0.9990984797477722,0.5961533784866333,0.48341360688209534,-1.1458184719085693,0.9987192749977112,0.4825831949710846,0.47623440623283386,-1.1468827724456787,0.9989789724349976,0.46148866415023804,0.47537872195243835,-1.1457561254501343,0.9992117881774902,0.4415249228477478,0.47708508372306824,-1.1461033821105957,0.9990813136100769,0.6276533603668213,0.507940411567688,-0.6751819849014282,0.998725414276123,0.42126646637916565,0.5053747892379761,-0.6583696603775024,0.9994075298309326,0.5572904348373413,0.629707932472229,-1.0196887254714966,0.9994649887084961,0.4752115309238434,0.6338179707527161,-1.015118956565857,0.9996183514595032,0.792432427406311,0.8492257595062256,-0.3670075535774231,0.9955782890319824,0.25727778673171997,0.8824002146720886,-0.41890692710876465,0.9978306293487549
20260922133642,taeok,1790051925.0904298,1,0.5839318008942151,-1.6045073185012708,0.0010122740070151145,-0.5307895180373318,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5191115140914917,0.556727409362793,-1.221505045890808,0.9996948838233948,0.5547243356704712,0.47564220428466797,-1.164941430091858,0.9992548823356628,0.5765246748924255,0.47674858570098877,-1.1650340557098389,0.9993871450424194,0.5961917638778687,0.4790782034397125,-1.1653296947479248,0.9991427659988403,0.4839743971824646,0.47434526681900024,-1.1614000797271729,0.999308705329895,0.46122732758522034,0.4743269383907318,-1.160358190536499,0.9994553327560425,0.43965888023376465,0.4768199920654297,-1.1605470180511475,0.9993667602539062,0.6272252798080444,0.5067285299301147,-0.678925633430481,0.9991572499275208,0.4186285138130188,0.5061976313591003,-0.6378375291824341,0.9995887875556946,0.5603218078613281,0.6288092732429504,-1.0318281650543213,0.999640703201294,0.47991305589675903,0.6339291930198669,-1.0206713676452637,0.9997348189353943,0.7915302515029907,0.8473122119903564,-0.3773084282875061,0.9966944456100464,0.26706892251968384,0.8786419034004211,-0.38269758224487305,0.9981285929679871
20260922133642,taeok,1790051925.3005915,1,0.6128128445741929,-1.8992224766058883,-0.001773650716352524,-0.5639026653241577,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.518749475479126,0.5585041642189026,-1.2147023677825928,0.9997783303260803,0.5541184544563293,0.47806569933891296,-1.1458098888397217,0.9995086193084717,0.5762144923210144,0.47928866744041443,-1.146071434020996,0.9995675683021545,0.595936119556427,0.4818915128707886,-1.146248459815979,0.9994264245033264,0.4845185875892639,0.4775165319442749,-1.129870891571045,0.9995366334915161,0.46189188957214355,0.4785791337490082,-1.1289325952529907,0.9996162056922913,0.4402499198913574,0.481685996055603,-1.129118800163269,0.999576985836029,0.6267776489257812,0.5122494697570801,-0.6109563112258911,0.9994358420372009,0.418888658285141,0.5131260752677917,-0.4985169470310211,0.9997148513793945,0.5606589913368225,0.6305695176124573,-1.0150253772735596,0.9997522234916687,0.48051923513412476,0.6342775821685791,-0.9930295944213867,0.9998008608818054,0.7896519899368286,0.8470235466957092,-0.3062770664691925,0.9965940117835999,0.2954140305519104,0.8757355213165283,-0.2457919865846634,0.9980983138084412
20260922133642,taeok,1790051925.5392354,1,0.5988637501760842,-1.7635259928002862,-0.0034627235366129594,-0.6773043815052163,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5276541113853455,0.5642073750495911,-1.3099634647369385,0.999758243560791,0.5593032240867615,0.4861122667789459,-1.2595115900039673,0.9995225667953491,0.579781174659729,0.487104207277298,-1.2596979141235352,0.9995448589324951,0.5985851883888245,0.48901015520095825,-1.2599620819091797,0.9994227290153503,0.4943861961364746,0.48393645882606506,-1.2620965242385864,0.9995502233505249,0.472477525472641,0.4848514497280121,-1.2611531019210815,0.999611496925354,0.44938763976097107,0.4877080023288727,-1.2615652084350586,0.9995930790901184,0.6282175183296204,0.5152422189712524,-0.7799845337867737,0.9994295835494995,0.42020416259765625,0.5169557332992554,-0.7649179100990295,0.9997137188911438,0.5647709965705872,0.6358965635299683,-1.1176154613494873,0.999754011631012,0.4872795641422272,0.6399944424629211,-1.1135203838348389,0.9997963309288025,0.7885702252388,0.846514105796814,-0.4068237245082855,0.996277928352356,0.29372438788414,0.8745911121368408,-0.4677562117576599,0.9978501796722412
20260922133642,taeok,1790051925.7459795,1,0.5843210164312558,-1.8384031585586773,0.010773044792133637,-0.7602370649955691,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5266754627227783,0.5704085230827332,-1.483853816986084,0.9997463226318359,0.5604930520057678,0.4949670732021332,-1.4366801977157593,0.9994564652442932,0.5821625590324402,0.4974389970302582,-1.4369174242019653,0.9994973540306091,0.6014593839645386,0.49988287687301636,-1.437167763710022,0.9993364214897156,0.4928135871887207,0.48779138922691345,-1.4396098852157593,0.9995022416114807,0.46856850385665894,0.4877232313156128,-1.4386934041976929,0.9995844960212708,0.4450864791870117,0.4896087050437927,-1.4391342401504517,0.9995494484901428,0.6330868005752563,0.5242410898208618,-0.9408822059631348,0.9993636012077332,0.4162164628505707,0.518750786781311,-0.9278866052627563,0.9996978044509888,0.5652741193771362,0.6496258974075317,-1.2793958187103271,0.9997381567955017,0.4837084710597992,0.6510103940963745,-1.276427984237671,0.9997966289520264,0.7863703966140747,0.8491033911705017,-0.5133051872253418,0.9968283176422119,0.2767370343208313,0.8872926235198975,-0.5805792808532715,0.9982001781463623
20260922133642,taeok,1790051925.9636202,1,0.5709029314456971,-1.9451249410838916,0.017502836447050623,-0.8266671483779005,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5231232643127441,0.5761184096336365,-1.6414753198623657,0.9996820688247681,0.5619131326675415,0.49840930104255676,-1.5859898328781128,0.9993059635162354,0.584544837474823,0.5014223456382751,-1.586493730545044,0.9993569850921631,0.6038946509361267,0.5039892792701721,-1.5867799520492554,0.9991338849067688,0.49186164140701294,0.49015551805496216,-1.5964350700378418,0.9993863105773926,0.46795520186424255,0.4895228445529938,-1.5958387851715088,0.9994918704032898,0.4459478259086609,0.4910413324832916,-1.5964850187301636,0.9994581341743469,0.6362810134887695,0.5290800929069519,-1.0447912216186523,0.9991902112960815,0.41722625494003296,0.519969642162323,-1.073816180229187,0.9996570348739624,0.5618554353713989,0.6555080413818359,-1.4197577238082886,0.9996791481971741,0.47752755880355835,0.6553612947463989,-1.4293897151947021,0.9997786283493042,0.7871226668357849,0.8551903963088989,-0.5952473878860474,0.9964079260826111,0.2666098475456238,0.8913710117340088,-0.6627783179283142,0.998216986656189
20260922133642,taeok,1790051926.1964931,1,0.5562309942595735,-1.8098713250754175,0.016889757345349615,-0.7763990019219191,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5195053815841675,0.5732284188270569,-1.6116758584976196,0.9994834661483765,0.562115490436554,0.4938960671424866,-1.5695620775222778,0.9988581538200378,0.5852576494216919,0.49682578444480896,-1.5700379610061646,0.9989776611328125,0.6049155592918396,0.49958428740501404,-1.5703424215316772,0.998580813407898,0.48992443084716797,0.4869588613510132,-1.5576218366622925,0.9990221261978149,0.46742910146713257,0.48607102036476135,-1.557034969329834,0.9992093443870544,0.4468333125114441,0.4876762628555298,-1.557612419128418,0.9991678595542908,0.6385390162467957,0.5234807133674622,-1.0938072204589844,0.9987542033195496,0.4219045042991638,0.514419436454773,-1.0206382274627686,0.9994800686836243,0.5607922673225403,0.6496078372001648,-1.4130513668060303,0.9994617104530334,0.47725576162338257,0.6510871648788452,-1.3918637037277222,0.999675452709198,0.7987090349197388,0.8558260798454285,-0.68767911195755,0.9944701790809631,0.26221364736557007,0.8874614834785461,-0.5936973690986633,0.9978249669075012
20260922133642,taeok,1790051926.4051125,1,0.5730225593642755,-1.6114829623460454,0.009299579304745738,-0.5856656677866505,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5246021747589111,0.5589021444320679,-1.3744146823883057,0.9994972348213196,0.5675602555274963,0.4817219078540802,-1.308851957321167,0.9989221096038818,0.5896478295326233,0.48441368341445923,-1.3091579675674438,0.9989908337593079,0.609685480594635,0.48719897866249084,-1.3093583583831787,0.9986124634742737,0.4925398826599121,0.4749166667461395,-1.3174853324890137,0.9991000890731812,0.46836352348327637,0.4744475781917572,-1.3165346384048462,0.9992595911026001,0.44798150658607483,0.47561880946159363,-1.3170524835586548,0.9992455840110779,0.6445155143737793,0.513191282749176,-0.8042248487472534,0.9987106323242188,0.4226892590522766,0.5081031322479248,-0.8220778703689575,0.9995303750038147,0.5663167238235474,0.6325321793556213,-1.1758712530136108,0.9994799494743347,0.4786774516105652,0.6385155916213989,-1.181736707687378,0.9997095465660095,0.800524890422821,0.8561079502105713,-0.4537223279476166,0.9931712746620178,0.2533871829509735,0.8887408375740051,-0.531700849533081,0.9976637959480286
20260922133642,taeok,1790051926.6447744,1,0.584942411085247,-1.7819027179326323,0.01599865726753944,-0.7039957296705353,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5244063138961792,0.5709754824638367,-1.5310646295547485,0.9991890788078308,0.5688172578811646,0.49181511998176575,-1.462408185005188,0.998256266117096,0.5915645956993103,0.49431756138801575,-1.4629576206207275,0.9983127117156982,0.6111127138137817,0.4969058036804199,-1.463187575340271,0.9976774454116821,0.4924440383911133,0.4838300049304962,-1.4719964265823364,0.9986092448234558,0.4682905077934265,0.4825609028339386,-1.4716675281524658,0.9988977909088135,0.44794172048568726,0.48339906334877014,-1.4725239276885986,0.998908519744873,0.6436291933059692,0.5200623273849487,-0.9327225685119629,0.9977095127105713,0.4237616956233978,0.5113980174064636,-0.9618936777114868,0.9992612600326538,0.5651484727859497,0.6435871720314026,-1.320231318473816,0.9991251230239868,0.4787389636039734,0.6477732062339783,-1.329342246055603,0.999569833278656,0.7926631569862366,0.8843386769294739,-0.5048662424087524,0.9894410967826843,0.2510983347892761,0.8911807537078857,-0.6272313594818115,0.9966669678688049
20260922133642,taeok,1790051926.8536394,1,0.568342911386078,-1.5893985754824695,0.02592731477004925,-0.6134493682283088,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5263744592666626,0.5746115446090698,-1.21896493434906,0.9992209076881409,0.5735471248626709,0.49392738938331604,-1.158211350440979,0.9983312487602234,0.5965338349342346,0.49659857153892517,-1.1583949327468872,0.9983875751495361,0.6168834567070007,0.4997962713241577,-1.1582046747207642,0.9976847171783447,0.4927632808685303,0.4849717915058136,-1.1614081859588623,0.9986933469772339,0.46828794479370117,0.4830649495124817,-1.1606085300445557,0.9989510774612427,0.4476310610771179,0.4830135703086853,-1.161156415939331,0.9989446997642517,0.6515539884567261,0.5241110324859619,-0.6902366876602173,0.9976663589477539,0.4244052469730377,0.5099506974220276,-0.6816539168357849,0.9993570446968079,0.5683522820472717,0.6471357345581055,-1.0357064008712769,0.9990277290344238,0.48336195945739746,0.6479479670524597,-1.0351561307907104,0.9995760321617126,0.7975517511367798,0.8770274519920349,-0.32605502009391785,0.9828555583953857,0.25139665603637695,0.8930023908615112,-0.3757585883140564,0.9952839612960815
20260922133642,taeok,1790051927.077298,1,0.5765725977145105,-1.6768360301845944,0.02304808360881961,-0.6318726745797654,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5264380574226379,0.5643050074577332,-1.421051025390625,0.998993456363678,0.5719351768493652,0.4874458611011505,-1.3565024137496948,0.9978283047676086,0.5950064063072205,0.489811509847641,-1.357146978378296,0.99793541431427,0.6149553060531616,0.4924679398536682,-1.3575098514556885,0.9971060156822205,0.4930822253227234,0.4799797236919403,-1.3626760244369507,0.998279869556427,0.4696583151817322,0.47864532470703125,-1.3621593713760376,0.9986259937286377,0.4490577280521393,0.4783315658569336,-1.3629193305969238,0.9986556172370911,0.6505407094955444,0.5205606818199158,-0.8501032590866089,0.9970477223396301,0.42522913217544556,0.5080097317695618,-0.8539186716079712,0.9991451501846313,0.5688748359680176,0.6408077478408813,-1.2194018363952637,0.9987562298774719,0.48419561982154846,0.6392630934715271,-1.221060037612915,0.9994476437568665,0.7976040244102478,0.8670441508293152,-0.47592997550964355,0.9816837906837463,0.25304898619651794,0.8895168900489807,-0.5399130582809448,0.9951390027999878
20260922133642,taeok,1790051927.2816293,1,0.5655939347571474,-1.6848722476606492,0.018904183361833065,-0.6295454498130174,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5304595232009888,0.5617237687110901,-1.4560978412628174,0.998873770236969,0.5728615522384644,0.48576194047927856,-1.386766791343689,0.9975374341011047,0.5952848792076111,0.48795756697654724,-1.387345314025879,0.9976994395256042,0.6145870089530945,0.4904816746711731,-1.387697458267212,0.9968334436416626,0.4962710440158844,0.478840172290802,-1.3991777896881104,0.9979769587516785,0.4725867807865143,0.47777947783470154,-1.3985471725463867,0.9983809590339661,0.45213064551353455,0.47771045565605164,-1.399135708808899,0.9984104037284851,0.6472855806350708,0.5180642604827881,-0.869551956653595,0.9967420101165771,0.42567378282546997,0.5077828168869019,-0.8947197198867798,0.9989558458328247,0.5711073875427246,0.6382001638412476,-1.2532888650894165,0.9986647963523865,0.48600736260414124,0.6373293995857239,-1.263541579246521,0.9993681311607361,0.7967568635940552,0.8490268588066101,-0.5176032185554504,0.9831761717796326,0.25288552045822144,0.8896413445472717,-0.5618849992752075,0.9949018359184265
20260922133642,taeok,1790051927.5256612,1,0.5682912604423899,-1.752041799655112,0.016124660006129853,-0.6736199731244703,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5365394353866577,0.5617125630378723,-1.5490453243255615,0.9990189671516418,0.5754590034484863,0.4856867790222168,-1.479541301727295,0.9978059530258179,0.5968067049980164,0.4878237843513489,-1.4801220893859863,0.998000979423523,0.6153631806373596,0.4902810752391815,-1.4803831577301025,0.9972286820411682,0.5020290613174438,0.47923558950424194,-1.4946202039718628,0.9981908798217773,0.4774739742279053,0.4782549738883972,-1.4940342903137207,0.998574435710907,0.45657238364219666,0.4783804714679718,-1.4946279525756836,0.998559832572937,0.6465014219284058,0.5172960758209229,-0.9397295713424683,0.9971680045127869,0.42628297209739685,0.5085299015045166,-0.9857926368713379,0.9990634918212891,0.5732598900794983,0.637806236743927,-1.3350163698196411,0.998832106590271,0.4899379312992096,0.638198733329773,-1.349942922592163,0.9994282722473145,0.796062171459198,0.8501958847045898,-0.566130518913269,0.9866439700126648,0.25241199135780334,0.8911325335502625,-0.6269644498825073,0.9954043030738831
20260922133642,taeok,1790051927.7358623,1,0.578483981984783,-1.7272229299670734,0.015470080177903781,-0.6443511860691221,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5416911244392395,0.5593405961990356,-1.5349560976028442,0.9990620017051697,0.5771214962005615,0.4830242097377777,-1.46415114402771,0.9979005455970764,0.5975468754768372,0.4850538671016693,-1.464719295501709,0.9981208443641663,0.6157454252243042,0.48759424686431885,-1.464969515800476,0.9973908066749573,0.508357048034668,0.47650447487831116,-1.4772132635116577,0.9982426762580872,0.48372477293014526,0.4750787615776062,-1.4765794277191162,0.9986205101013184,0.4626072943210602,0.475395143032074,-1.477220058441162,0.9985880851745605,0.6462010145187378,0.5161007046699524,-0.9288021922111511,0.9973762631416321,0.42826390266418457,0.5077016353607178,-0.9652770757675171,0.9990956783294678,0.576187014579773,0.6364901065826416,-1.3242648839950562,0.9989210367202759,0.4958767890930176,0.6359409689903259,-1.3361420631408691,0.9994602799415588,0.7954220175743103,0.8546488881111145,-0.560116708278656,0.9882329106330872,0.2524985671043396,0.8921773433685303,-0.6342958211898804,0.9954314231872559
20260922133642,taeok,1790051927.9684663,1,0.5811418010056996,-1.7388069721841386,0.016561724379661618,-0.6579122164244862,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5432820320129395,0.5580393671989441,-1.5293338298797607,0.999093770980835,0.5778043270111084,0.48188668489456177,-1.4584619998931885,0.9979467988014221,0.59786057472229,0.48404425382614136,-1.4590442180633545,0.9981880784034729,0.6159093379974365,0.4867039918899536,-1.4592982530593872,0.9974850416183472,0.5107474327087402,0.4750363528728485,-1.471374750137329,0.9982521533966064,0.48636895418167114,0.47337648272514343,-1.4707279205322266,0.998627781867981,0.4654850959777832,0.47359171509742737,-1.471372127532959,0.9985798001289368,0.6460829973220825,0.5157824158668518,-0.9241377711296082,0.9974973797798157,0.43077391386032104,0.5067947506904602,-0.9613766670227051,0.9990947842597961,0.5774153470993042,0.6355337500572205,-1.3180363178253174,0.9989794492721558,0.4985431134700775,0.6342969536781311,-1.3299472332000732,0.9994753003120422,0.7950266599655151,0.8546445965766907,-0.5520076751708984,0.9894190430641174,0.25234976410865784,0.8921785950660706,-0.6194392442703247,0.9954731464385986
20260922133642,taeok,1790051928.183285,1,0.5826050082840538,-1.6221489462278214,0.01721475100359059,-0.5827952007354181,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5447069406509399,0.5569007396697998,-1.3718842267990112,0.9990847706794739,0.5789891481399536,0.4808293879032135,-1.3001830577850342,0.9978708028793335,0.5988208651542664,0.483293354511261,-1.3007526397705078,0.9981523156166077,0.6168894171714783,0.48612499237060547,-1.3011220693588257,0.9974254369735718,0.5118731260299683,0.47355160117149353,-1.3155663013458252,0.9981736540794373,0.4872950613498688,0.47195377945899963,-1.3148325681686401,0.9985706210136414,0.46640080213546753,0.47229093313217163,-1.315441608428955,0.9984928369522095,0.6466015577316284,0.5156179070472717,-0.7836533784866333,0.9974184036254883,0.43170276284217834,0.506276547908783,-0.8321316838264465,0.9990271925926208,0.5787028074264526,0.6345733404159546,-1.169224739074707,0.9989246726036072,0.5002514123916626,0.6330502033233643,-1.184454083442688,0.9994373321533203,0.794845700263977,0.8542599081993103,-0.43636178970336914,0.9897565245628357,0.25220879912376404,0.8918275237083435,-0.5469309091567993,0.995202898979187
20260922133642,taeok,1790051928.3999348,1,0.5835876761804141,-1.7192611813244825,0.01682769179840806,-0.6302701609029733,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5440807938575745,0.5569303035736084,-1.4056895971298218,0.9990565180778503,0.5788615942001343,0.48091235756874084,-1.3316537141799927,0.9978087544441223,0.5988896489143372,0.4833649694919586,-1.3322511911392212,0.9980933666229248,0.617100179195404,0.48622798919677734,-1.3326117992401123,0.9973028898239136,0.5096142888069153,0.4738341271877289,-1.3450860977172852,0.9981669187545776,0.4850998520851135,0.47236332297325134,-1.3444890975952148,0.9986001253128052,0.46406736969947815,0.4728947579860687,-1.3451943397521973,0.998532772064209,0.6466684341430664,0.5161488056182861,-0.797856330871582,0.9972237944602966,0.4309769570827484,0.5070075392723083,-0.8303829431533813,0.9990600943565369,0.5787519216537476,0.6350007653236389,-1.1979001760482788,0.9988506436347961,0.4995132386684418,0.6333506107330322,-1.2086325883865356,0.9994254112243652,0.795383632183075,0.8561607599258423,-0.3994273543357849,0.988298773765564,0.2521560490131378,0.8917416930198669,-0.5440516471862793,0.9953134059906006
20260922133642,taeok,1790051928.6206696,1,0.554817919864855,-1.59277706147018,0.016470377455158117,-0.622473080313773,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5427913665771484,0.5611762404441833,-1.4369064569473267,0.9987479448318481,0.579532265663147,0.482644647359848,-1.3753597736358643,0.9971964955329895,0.6003979444503784,0.48490938544273376,-1.3757390975952148,0.9975407123565674,0.6196433305740356,0.4875863492488861,-1.3760137557983398,0.9964028596878052,0.5063946843147278,0.4748506546020508,-1.3858191967010498,0.9977422952651978,0.481923907995224,0.4730810225009918,-1.3852332830429077,0.9983078241348267,0.46113353967666626,0.47335684299468994,-1.3859342336654663,0.9982649683952332,0.651537299156189,0.5161182880401611,-0.8878679275512695,0.9963058829307556,0.4306982457637787,0.5069457292556763,-0.9051961898803711,0.9989326596260071,0.5784943699836731,0.638014554977417,-1.2410192489624023,0.9984436631202698,0.4978775084018707,0.6352735161781311,-1.2469942569732666,0.9993022084236145,0.8129599690437317,0.847764253616333,-0.4717176556587219,0.9833580255508423,0.25604748725891113,0.8925582766532898,-0.6280204057693481,0.9950332641601562
20260922133642,taeok,1790051928.8320122,1,0.5696306110317226,-1.7122697784551042,0.019636238952629823,-0.6176275591587744,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5372540354728699,0.562445342540741,-1.3430891036987305,0.9983201622962952,0.5773123502731323,0.4838757812976837,-1.2593414783477783,0.9965232014656067,0.5993422865867615,0.48602786660194397,-1.2596662044525146,0.9969093799591064,0.6186665296554565,0.48867425322532654,-1.2593920230865479,0.9953792095184326,0.5015202164649963,0.4763792157173157,-1.2624155282974243,0.9972513914108276,0.4782468378543854,0.47468331456184387,-1.2619377374649048,0.9978997111320496,0.45790785551071167,0.4746806025505066,-1.2626755237579346,0.9978678822517395,0.6519519090652466,0.518181562423706,-0.7397795915603638,0.9951919913291931,0.4312145709991455,0.507388174533844,-0.7430217266082764,0.9987999796867371,0.5765203833580017,0.6391412019729614,-1.1448367834091187,0.9976910352706909,0.4949198365211487,0.6362753510475159,-1.1475555896759033,0.9991028308868408,0.8084246516227722,0.8591548800468445,-0.39009207487106323,0.9705001711845398,0.25875788927078247,0.8919498324394226,-0.41373056173324585,0.9911384582519531
